,"w=0.9,a1=a2=1","w=0.7,a1=a2=1.4","w=0.7,a1=a2=2","w=0.7,a1=1.6,a2=0.6","w=0.5,a1=a2=2","w=0.3,a1=a2=2","w=0.1,a1=a2=2"
551,48.71164693491987,1.5823471600074977e-41,6.464286851489647e-06,1.7747807268900227e-66,2.3314485324908703e-29,8.410072043141562e-61,1.0440176038310858e-92
552,48.71164693491987,1.2920459399674232e-41,6.374693460918587e-06,1.3559187916026436e-66,1.5538501919834762e-29,7.86014275693885e-61,8.722495596674727e-93
553,48.71164693491987,1.1789509144089536e-41,6.309798079233391e-06,1.0154637909680263e-66,1.5481694295151292e-29,5.256482027879682e-61,5.758447818956214e-93
554,48.71164693491987,1.1580403805448122e-41,6.188040420618338e-06,7.675004760683901e-67,1.3909471262209264e-29,3.4909815233916095e-61,4.242109184680555e-93
555,48.71164693491987,1.1167971173632194e-41,6.130604553845319e-06,4.8858410303250205e-67,1.3418421905250154e-29,3.339827991012688e-61,2.1745661192742374e-93
556,48.71164693491987,9.999398498028338e-42,5.99874168011224e-06,3.3302169794416845e-67,1.3108585305522199e-29,2.729704161074136e-61,1.274076562662916e-93
557,48.71164693491987,6.110136687887989e-42,5.658772606306083e-06,2.5597766943600054e-67,1.222230565591729e-29,1.6559921599463017e-61,6.77971008667984e-94
558,48.71164693491987,5.407923556938547e-42,5.452199213364456e-06,1.8787761613823314e-67,7.2604767171732e-30,8.38732259201567e-62,5.070891659816884e-94
559,48.71164693491987,3.46543202044327e-42,5.356135815848941e-06,1.385927389638015e-67,7.212062873410088e-30,5.144131598970185e-62,4.002940050146446e-94
560,48.71164693491987,3.1347652180290544e-42,5.14285298830042e-06,1.0218173867286718e-67,7.193672465843728e-30,4.408803413841733e-62,1.9395864631503905e-94
561,48.71164693491987,3.0573053868928506e-42,4.718986996670764e-06,7.675420816779483e-68,7.097234093532803e-30,3.968958963906278e-62,1.4765258669647706e-94
562,48.71164693491987,2.7659952113138317e-42,4.496784909015534e-06,5.908765940796331e-68,7.089329177514176e-30,3.391095950741546e-62,7.454095380897274e-95
563,48.71164693491987,2.2460159050627098e-42,4.473992016086139e-06,4.999540084222582e-68,6.956371427725202e-30,2.4751026602773377e-62,4.6595843917150476e-95
564,48.71164693491987,2.196188580832876e-42,4.473226086026261e-06,3.669712130519479e-68,6.896466403085238e-30,1.8028305498457413e-62,3.021884188922766e-95
565,48.71164693491987,1.5831803116154935e-42,4.12518994590126e-06,2.8606797472042176e-68,6.2577435826057914e-30,1.7421423020252778e-62,1.8069058553466653e-95
566,48.71164693491987,1.4273779409557698e-42,3.7542628388306597e-06,2.44359169189788e-68,5.931777628315032e-30,1.0810268250594089e-62,1.2079362448800438e-95
567,48.71164693491987,1.3609684003590091e-42,3.639546192362668e-06,1.720327857611828e-68,5.9144073270201426e-30,7.808782945349016e-63,8.414921070117145e-96
568,48.71164693491987,1.291732587793308e-42,3.6322916703873503e-06,1.344115448977675e-68,4.1502956117360264e-30,7.546191125168548e-63,5.038881548763306e-96
569,48.71164693491987,1.057183159823552e-42,3.552074370772959e-06,1.0083989726631514e-68,4.136955664717832e-30,5.355398819887007e-63,4.260501336320501e-96
570,48.71164693491987,8.850034981542958e-43,3.4411501575667283e-06,8.053823811650978e-69,3.0486485357479642e-30,3.3685099397629604e-63,2.8868891222067284e-96
571,48.71164693491987,8.58972769623369e-43,3.396072132320807e-06,6.322584189221306e-69,3.0428907041822666e-30,3.1486904302465723e-63,1.584961213727084e-96
572,48.71164693491987,8.282271350012885e-43,3.387855921338242e-06,5.388898161164012e-69,3.0355094405350614e-30,2.3853184702832865e-63,8.447445609910044e-97
573,48.71164693491987,5.277387446963298e-43,3.2539627647969044e-06,3.845073935278566e-69,2.0613840361499093e-30,2.1854519716105954e-63,4.702193161690584e-97
574,48.71164693491987,4.6098149701777134e-43,3.1621626582343772e-06,2.4580950374490443e-69,2.059828180279157e-30,1.4954362735384245e-63,2.9185273591351673e-97
575,48.71164693491987,2.5323650868130052e-43,3.090150500395144e-06,1.7532468179131306e-69,1.754449229493309e-30,9.904249075303738e-64,2.140466249621067e-97
576,48.71164693491987,2.457127412387459e-43,2.9667962783795033e-06,1.3476857750816206e-69,1.7516009603771204e-30,8.033088652055922e-64,1.6355986945386937e-97
577,48.71164693491987,2.0754594745318995e-43,2.955792680491607e-06,1.0945301703937635e-69,1.7505812019090176e-30,6.850484735125386e-64,1.0443192795640894e-97
578,48.71164693491987,1.921612971662997e-43,2.877272261916432e-06,8.626804337556093e-70,1.5627996391536739e-30,5.551852017108935e-64,6.49440397758794e-98
579,48.71164693491987,1.4519334515396336e-43,2.7795617305572133e-06,6.080201507652935e-70,9.030159434052861e-31,4.7245402890993445e-64,5.086591220221721e-98
580,48.71164693491987,1.3532552520613587e-43,2.7223629516692974e-06,5.1726978176600754e-70,7.536441260980227e-31,4.356008310344145e-64,4.120510817932344e-98
581,48.71164693491987,1.1454220431473475e-43,2.5831551482326554e-06,3.929471147245353e-70,7.51222640361573e-31,3.453671053937843e-64,3.040679875066844e-98
582,48.71164693491987,9.629594612996102e-44,2.5337228081260115e-06,2.8453083326097127e-70,4.331599102236675e-31,2.8155138713507404e-64,1.9100185444967106e-98
583,48.71164693491987,6.76760437820461e-44,2.470243789708032e-06,2.2931571710168432e-70,4.312719213857537e-31,2.134202683700251e-64,1.231858661147504e-98
584,48.71164693491987,6.41656395370183e-44,2.3266453474810657e-06,1.8171900375035754e-70,2.2572183853133054e-31,1.2720387170871276e-64,7.955153384131496e-99
585,48.71164693491987,6.066701797869612e-44,2.2645399042080885e-06,1.1799237639867426e-70,2.2382894662647223e-31,1.2122393374945936e-64,5.7437615755999666e-99
586,48.71164693491987,5.359810124511995e-44,2.2427027825672252e-06,9.278018680845038e-71,2.232261231679639e-31,6.6621658611056344e-65,3.571914263268807e-99
587,48.71164693491987,4.674623857641713e-44,2.227149742589338e-06,7.244534582900539e-71,2.215263923554167e-31,4.154884367640422e-65,2.4481348647982263e-99
588,48.71164693491987,4.3060265098383834e-44,2.204970078473696e-06,6.025691779505514e-71,2.1992165797773025e-31,4.0246484889450835e-65,1.4623098003833237e-99
589,48.71164693491987,3.9016589163002943e-44,2.1929092539908183e-06,4.7419917857314946e-71,2.1396327527539786e-31,3.705670546180073e-65,1.0468672231243362e-99
590,48.71164693491987,2.648049567538383e-44,2.1404639857806508e-06,3.876098808574507e-71,2.137153048319026e-31,3.233307006652665e-65,6.366548658858047e-100
591,48.71164693491987,2.5082471947557995e-44,2.0786274193808086e-06,3.0201898879916963e-71,1.6460719349699743e-31,1.833141315084091e-65,4.174343142928304e-100
592,48.71164693491987,1.7395969914489438e-44,1.8062462428538524e-06,2.075546939300893e-71,1.6380854050963883e-31,1.2544017117080514e-65,2.9421738031097053e-100
593,48.71164693491987,1.465158945524584e-44,1.797422094772463e-06,1.281043413358069e-71,1.6341503016362052e-31,1.1773136719856784e-65,1.5170877823852543e-100
594,48.71164693491987,1.250385748730329e-44,1.7959174249893113e-06,1.0444314125252088e-71,1.2982527230008916e-31,8.27462375815566e-66,1.0401107671303986e-100
595,48.71164693491987,1.2264031892920867e-44,1.7801320696399652e-06,8.829516785967713e-72,6.785973840279732e-32,7.787878229149344e-66,5.6146900054795175e-101
596,48.71164693491987,9.334136177072009e-45,1.7612182269903118e-06,6.715844810059753e-72,6.775009688571637e-32,6.536800471299688e-66,3.1132877293108244e-101
597,48.71164693491987,8.566454327087174e-45,1.6966261127804573e-06,5.410748738259113e-72,6.764827861907228e-32,5.635689115210601e-66,1.5107898040329828e-101
598,48.71164693491987,6.967456695676732e-45,1.6365724933271461e-06,4.1307364276530685e-72,6.27126517261838e-32,4.973603893597657e-66,1.1174214539712377e-101
599,48.71164693491987,6.178676352528886e-45,1.569263026305347e-06,3.1443848314625156e-72,6.236631441549034e-32,4.4845283335810154e-66,8.218977837800089e-102
600,48.71164693491987,6.041934474021573e-45,1.5411839619892431e-06,2.1017680138938992e-72,5.491986559776125e-32,3.1327720561566707e-66,5.251952229412488e-102
601,48.71164693491987,5.899278073433313e-45,1.5095441372107511e-06,1.8115727064184091e-72,5.476152239521546e-32,3.005957425161421e-66,3.88277772067634e-102
602,48.71164693491987,3.979507395436854e-45,1.4788482821052357e-06,1.3892709145537963e-72,5.456361523583633e-32,1.3843806458722504e-66,2.9769650746538017e-102
603,48.71164693491987,3.8990657803991645e-45,1.4769656664754684e-06,1.1170506465116823e-72,4.6180959727939267e-32,1.2707089057961532e-66,2.1513489375901705e-102
604,48.71164693491987,2.3281406710344893e-45,1.4068218494043085e-06,8.110198353453169e-73,3.163916364800853e-32,1.1899352653486397e-66,1.5125132695988105e-102
605,48.71164693491987,1.9051893267483513e-45,1.3305948862705829e-06,6.729744980621906e-73,2.171386254628294e-32,1.1427979486106582e-66,9.943739708931292e-103
606,48.71164693491987,1.740208282910836e-45,1.3023447189034856e-06,5.449511113342672e-73,1.0383333866573702e-32,7.289082767623277e-67,8.259075162035711e-103
607,48.71164693491987,1.3751180107884668e-45,1.291206142720187e-06,4.034347791707502e-73,1.035561074223333e-32,4.6676058918936815e-67,5.82981538863335e-103
608,48.71164693491987,1.3217378778231644e-45,1.282489707465048e-06,2.3793484601545177e-73,1.0302443197107707e-32,3.986079783440494e-67,3.484190866106163e-103
609,48.71164693491987,1.2962656709556058e-45,1.2165931092836739e-06,1.9661834759267582e-73,1.0216868159645435e-32,2.188889505765355e-67,3.0240848354058085e-103
610,48.71164693491987,7.584511845141262e-46,1.1939277112178863e-06,1.4410318456694158e-73,1.0138761244007265e-32,2.0016470107448343e-67,2.0388351197050601e-103
611,48.71164693491987,7.36800924547551e-46,1.0845836286628599e-06,1.1329260559462379e-73,1.0097452471686051e-32,1.728847414651592e-67,1.140130051603965e-103
612,48.71164693491987,7.102961133158347e-46,1.047925395760812e-06,9.521771921520485e-74,8.267426463537006e-33,1.5364189481716753e-67,8.372821123201196e-104
613,48.71164693491987,6.522449155297242e-46,1.0140853764633197e-06,7.248533621578035e-74,7.13443583174327e-33,1.097600574367098e-67,6.881460047065965e-104
614,48.71164693491987,6.4216148045903764e-46,9.896886942330805e-07,4.9103488968086615e-74,7.097129946245475e-33,1.0686174480611498e-67,3.285294932864219e-104
615,48.71164693491987,6.309378264047887e-46,9.750988300044111e-07,4.239278005591025e-74,4.428184401217034e-33,8.524632263696022e-68,2.1105169594940424e-104
616,48.71164693491987,5.263133347958705e-46,9.220110503480764e-07,3.2013465742778114e-74,4.395244052747777e-33,7.59589075143254e-68,1.3694985599320798e-104
617,48.71164693491987,4.440454931622694e-46,9.050300663422415e-07,2.029737578969439e-74,4.2936241026784435e-33,4.840364200182369e-68,6.466566628819135e-105
618,48.71164693491987,2.5139537649694476e-46,8.78620144553118e-07,1.55413637113874e-74,4.254635541241234e-33,4.478748932855911e-68,5.793000588138901e-105
619,48.71164693491987,2.4231691873346668e-46,8.603051852239234e-07,1.0809113300465607e-74,4.2434909896417594e-33,2.6954545951038005e-68,4.6633664680883944e-105
620,48.71164693491987,2.354382660714284e-46,8.485481708482138e-07,9.142000185763594e-75,3.65749658956897e-33,1.7613047851157416e-68,2.454164868319677e-105
621,48.71164693491987,2.3075629664213682e-46,8.319901556825674e-07,7.509469795172831e-75,3.4050618681914936e-33,1.5343421552701175e-68,1.6934589142025975e-105
622,48.71164693491987,1.8929867091729276e-46,8.117908244684814e-07,4.824216126012867e-75,3.373058275493603e-33,1.4314412722274656e-68,1.156306567576694e-105
623,48.71164693491987,1.7868068063307187e-46,7.951746906802784e-07,3.5070821346161315e-75,3.353077540056903e-33,9.515726294674514e-69,7.991480746382078e-106
624,48.71164693491987,1.4353463972081306e-46,7.912730432536968e-07,2.448888565990081e-75,2.838956686454855e-33,7.700310615181704e-69,5.525883301693238e-106
625,48.71164693491987,1.0958873205409407e-46,7.831202529052212e-07,2.1781737115592178e-75,1.2653566986337385e-33,5.186985049464755e-69,2.5917066613500174e-106
626,48.71164693491987,6.076337314809113e-47,7.705845269311466e-07,1.645945904672411e-75,1.2596204491388925e-33,4.429960378924075e-69,2.330478534086392e-106
627,48.71164693491987,5.749086660157389e-47,7.68605633133122e-07,1.501620453311812e-75,1.2557998184022507e-33,3.782494328386472e-69,1.9220772450684372e-106
628,48.71164693491987,5.662846633877779e-47,7.601350535386032e-07,1.0631758836916462e-75,1.1593119277165213e-33,3.121901548450425e-69,1.0418503256695846e-106
629,48.71164693491987,3.8350118994074865e-47,7.506992633939153e-07,7.900376524606058e-76,1.123535009234116e-33,2.837339954010374e-69,8.94169276586671e-107
630,48.71164693491987,3.7283995813895657e-47,7.46408027749475e-07,5.736604175344021e-76,8.036336209457895e-34,2.5819392076294087e-69,7.667365502046689e-107
631,48.71164693491987,3.632139912728535e-47,6.798786095548056e-07,3.949637137535053e-76,4.880018459740593e-34,1.9196968809430988e-69,5.27495083812679e-107
632,48.71164693491987,3.573714604815316e-47,6.38952666586916e-07,3.2293517328169444e-76,4.7998365490765954e-34,1.3933055776649348e-69,3.1102549414603506e-107
633,48.71164693491987,2.368013075449798e-47,6.377960004115064e-07,2.566405267644752e-76,4.787175441449997e-34,1.2598798298202798e-69,2.5533854379856453e-107
634,48.71164693491987,1.7398471830416186e-47,6.354660906221077e-07,1.6881428663801243e-76,4.770807048544849e-34,9.705235405151175e-70,1.2947026384225872e-107
635,48.71164693491987,1.475335864330858e-47,6.084330637139559e-07,1.4154497589795687e-76,4.741412240647351e-34,8.073473226071831e-70,8.740259512814678e-108
636,48.71164693491987,1.447165177764679e-47,6.034319920252659e-07,1.1967417082932255e-76,3.1208826959234148e-34,4.9337546576622967e-70,8.156966929848986e-108
637,48.71164693491987,1.1660814124439149e-47,6.00897764641659e-07,8.681390298469642e-77,3.110612534464332e-34,3.739597114891817e-70,6.100940601636519e-108
638,48.71164693491987,1.010666222611993e-47,6.007400232635264e-07,7.214210267800853e-77,3.053461699492988e-34,3.7248926691944313e-70,5.073495651779007e-108
639,48.71164693491987,9.090594376684977e-48,5.727155908096209e-07,4.535992619599845e-77,3.0394283142609276e-34,2.594910129874386e-70,2.640568284424182e-108
640,48.71164693491987,5.762381876711937e-48,5.500978199488164e-07,2.990940959890189e-77,2.247652369280413e-34,1.605199790267561e-70,1.8776257372673642e-108
641,48.71164693491987,2.787346486442561e-48,5.290140464036598e-07,2.3748070000505913e-77,2.2428706802932865e-34,1.4514503221592637e-70,1.274754418033519e-108
642,48.71164693491987,2.7213088168033154e-48,5.042728263496631e-07,1.8387239357269482e-77,2.2332676602143216e-34,1.360569174979607e-70,8.374154162915552e-109
643,48.71164693491987,2.6724989194006323e-48,4.997485165658445e-07,1.5778440501362036e-77,1.545064158203515e-34,1.1677171483552106e-70,3.3688505341405837e-109
644,48.71164693491987,2.3070637147160743e-48,4.91397470847079e-07,1.0059013971138545e-77,1.5400094359601655e-34,5.9861130254748315e-71,2.98070607329703e-109
645,48.71164693491987,2.23433660029101e-48,4.84714091904698e-07,6.935033462209047e-78,1.5317943895393027e-34,4.871642323905452e-71,1.8581146706067627e-109
646,48.71164693491987,2.2011097753871008e-48,4.758710691042269e-07,4.737597665725385e-78,1.5283193269579772e-34,3.69218308883583e-71,9.138505207971727e-110
647,48.71164693491987,1.9472266548824334e-48,4.6076290132025955e-07,4.167813348417184e-78,1.5268647832568018e-34,2.254830589753292e-71,7.075010833079553e-110
648,48.71164693491987,1.3083493300239574e-48,4.538009080861454e-07,3.540446297634455e-78,1.2302383941283553e-34,2.2027858924418938e-71,4.908768540326549e-110
649,48.71164693491987,1.266938121652517e-48,4.469107618003169e-07,3.012366062783898e-78,1.2274347270958326e-34,1.7114442801656657e-71,3.369662454874157e-110
650,48.71164693491987,1.2483471792920915e-48,4.4519157946861805e-07,2.4002130782170616e-78,9.389608883972937e-35,1.5740708148642757e-71,2.4656626300756183e-110
651,48.71164693491987,1.2082235311198794e-48,4.2405795390899953e-07,1.5752171853476243e-78,9.357488866684603e-35,1.1045266272999477e-71,1.453244539456555e-110
652,48.71164693491987,8.860725588580957e-49,4.1157957587638775e-07,1.1430445638450498e-78,7.604551064520735e-35,7.622673556490542e-72,8.502113313176498e-111
653,48.71164693491987,8.596852119304115e-49,4.030466041926894e-07,9.485796578135975e-79,7.576807531646563e-35,7.356014331472342e-72,6.446062709281701e-111
654,48.71164693491987,7.052370091648822e-49,3.7143568934679485e-07,6.820078923359972e-79,3.1657690684905224e-35,5.227318834884843e-72,4.0977858357103315e-111
655,48.71164693491987,4.008113944397887e-49,3.6736427612736525e-07,4.475162432092889e-79,3.162186171266523e-35,4.987472221231692e-72,3.4057999624461616e-111
656,48.71164693491987,3.8830350744869424e-49,3.4560698553859496e-07,3.3294751149526655e-79,3.1586887925836164e-35,4.6023853141784e-72,2.438968728783187e-111
657,48.71164693491987,2.117142081112677e-49,3.410859846052597e-07,2.9563221248255914e-79,3.0274264336430963e-35,4.198136428346576e-72,1.3615190933677179e-111
658,48.71164693491987,1.864045535013827e-49,3.172821272977147e-07,2.131194559583842e-79,3.018692984836171e-35,4.1709683591198605e-72,1.0591252715157606e-111
659,48.71164693491987,1.795427829403195e-49,3.1642773297137766e-07,1.5109980534930002e-79,1.7877851833532124e-35,2.634818521299176e-72,8.67301459169126e-112
660,48.71164693491987,1.3473062885982228e-49,2.674554809450262e-07,1.2851583388418325e-79,1.782103421056077e-35,2.582400444755609e-72,4.584756700876736e-112
661,48.71164693491987,1.1584956374390231e-49,2.6132741628266693e-07,1.0684759762517356e-79,1.398861710889508e-35,1.9058620028470871e-72,3.336810981768838e-112
662,48.71164693491987,7.7021636664556545e-50,2.504197315840966e-07,9.067545228478037e-80,1.379837498775179e-35,1.4012249216217978e-72,2.898354936345593e-112
663,48.71164693491987,7.295469864025546e-50,2.4407783888019544e-07,6.835119312358767e-80,1.3717871528986227e-35,1.380178939548625e-72,2.3689873096091085e-112
664,48.71164693491987,6.9607662986837725e-50,2.4118217093230934e-07,4.288752551237176e-80,1.371479663808058e-35,5.181589403585645e-73,1.5933481610523044e-112
665,48.71164693491987,6.781954423447078e-50,2.375321959955988e-07,3.575619634064634e-80,1.2144788337842702e-35,4.042094900874854e-73,1.3530170190863697e-112
666,48.71164693491987,6.157610140530147e-50,2.3531302226194026e-07,2.106329710270121e-80,1.2090160148454595e-35,3.5033658624371903e-73,8.401933798604615e-113
667,48.71164693491987,2.8591787499926604e-50,2.2928026085827322e-07,1.746893381015174e-80,7.419299547484715e-36,3.264758274202811e-73,3.973317740769282e-113
668,48.71164693491987,2.7934316727914625e-50,2.2507810733256606e-07,1.3991939555832623e-80,7.415140369939894e-36,1.654669684271817e-73,2.637810746852273e-113
669,48.71164693491987,2.546121933184471e-50,2.1898480591234578e-07,1.1985773930896617e-80,7.361335862128295e-36,1.6187046229757738e-73,1.388985724950231e-113
670,48.71164693491987,2.4679794947513137e-50,2.1222722867524778e-07,8.984032149126404e-81,7.351627830878681e-36,1.459972305661296e-73,6.746998567355465e-114
671,48.71164693491987,2.384811047612024e-50,1.9988051284163215e-07,8.183746918447049e-81,7.337900844526075e-36,1.4391981619370684e-73,5.576851572796773e-114
672,48.71164693491987,2.327754562701449e-50,1.954906595534169e-07,7.1310113722538675e-81,6.375550289753371e-36,1.0320798375901378e-73,4.3785065609909e-114
673,48.71164693491987,2.2994842922218595e-50,1.922750201362604e-07,5.346713812431561e-81,2.2516859028506957e-36,8.513564491807353e-74,2.8560747006151955e-114
674,48.71164693491987,1.554178563095149e-50,1.8351994637548582e-07,4.2429591083443885e-81,2.244110012896291e-36,7.228416447692129e-74,2.227360117667529e-114
675,48.71164693491987,6.580236784347061e-51,1.7867872912298297e-07,2.173201417733088e-81,2.2406869552255937e-36,4.9937881801145e-74,1.6926440953022302e-114
676,48.71164693491987,6.381212752981651e-51,1.771521833365414e-07,1.9821025408213846e-81,2.2375071644831726e-36,3.924310664490987e-74,1.122050308952866e-114
677,48.71164693491987,5.898533479854479e-51,1.7601304388256857e-07,1.3657148086562396e-81,1.8782693601095768e-36,3.3582065373815538e-74,5.71502703456146e-115
678,48.71164693491987,4.2608443471048534e-51,1.7585309828561254e-07,8.482763211605355e-82,1.8602570807956245e-36,1.9137048518810735e-74,4.431038954495139e-115
679,48.71164693491987,3.918331801799601e-51,1.655794928868443e-07,6.529190275622833e-82,1.1978483610558693e-36,1.3722856879778412e-74,2.379585990845973e-115
680,48.71164693491987,3.797447175633863e-51,1.6076583429652575e-07,5.606657730755593e-82,1.1930835990569177e-36,1.3519121055198606e-74,1.6731752213805872e-115
681,48.71164693491987,3.736280988451972e-51,1.5545697550023908e-07,4.424876736093405e-82,1.1608488824510671e-36,5.465860369478609e-75,1.1309642513618808e-115
682,48.71164693491987,3.5017427984786475e-51,1.458385221290021e-07,3.3984960313503867e-82,1.0218550472234484e-36,5.150897884718233e-75,8.755373978675312e-116
683,48.71164693491987,3.318934222378207e-51,1.437259688963979e-07,2.698740479054976e-82,1.0208684579349037e-36,3.6006478849340015e-75,3.6447679066742306e-116
684,48.71164693491987,3.23548726994293e-51,1.4222310111820854e-07,1.9298158319097446e-82,4.717442639346556e-37,2.8532713502865084e-75,2.0097840319233155e-116
685,48.71164693491987,3.2233483481310943e-51,1.3915651352662107e-07,1.4037082330908333e-82,4.708934312351932e-37,2.803335338363098e-75,1.332107466266269e-116
686,48.71164693491987,2.1716621471843468e-51,1.3866495744670327e-07,9.7215140241358e-83,4.28639165108812e-37,1.6985918992231557e-75,9.543895902594355e-117
687,48.71164693491987,1.9729304355475314e-51,1.357764114794546e-07,7.518816703297092e-83,4.283223797302512e-37,1.5792719967894075e-75,6.762164377628673e-117
688,48.71164693491987,1.2034535171637878e-51,1.3566202415768688e-07,5.6446977255111075e-83,2.0831858639165545e-37,1.3397605559327224e-75,4.38412831936972e-117
689,48.71164693491987,1.1654898179351741e-51,1.3163753996125894e-07,4.7424090774649655e-83,1.1113223435339653e-37,1.0078559556324259e-75,3.1610090523119895e-117
690,48.71164693491987,1.1394033790509789e-51,1.2450419882612038e-07,3.664904167603519e-83,1.0925657024317812e-37,6.618880843620182e-76,2.4223673520510207e-117
691,48.71164693491987,1.0011177465370239e-51,1.2117481827708893e-07,2.902279588919047e-83,1.09071594244685e-37,4.724571661305831e-76,1.3686620996475152e-117
692,48.71164693491987,9.430868332421422e-52,1.191130860074758e-07,2.1102943769935193e-83,8.631518683004798e-38,4.6994193320239455e-76,1.1587057169637231e-117
693,48.71164693491987,6.510581356626904e-52,1.1753952454143173e-07,1.8314285346515503e-83,8.43992195158803e-38,4.3472526638535915e-76,8.611672030799e-118
694,48.71164693491987,5.388305292148364e-52,1.1470164753348239e-07,1.0752252595608823e-83,8.0112221807747e-38,3.068585660518824e-76,6.039942222809691e-118
695,48.71164693491987,3.435353835196147e-52,1.1348148431695756e-07,8.33579947766023e-84,7.980858795420432e-38,2.6330723982937508e-76,5.448189013474137e-118
696,48.71164693491987,3.3393379616981563e-52,1.1307374777132009e-07,6.556813087728266e-84,3.4730787836021044e-38,1.8837266841968165e-76,4.140484666542199e-118
697,48.71164693491987,3.1742808292929527e-52,1.1271684433995866e-07,5.147091534359937e-84,3.4299770514475955e-38,1.3452586241041632e-76,3.0868709169756324e-118
698,48.71164693491987,2.046038404995447e-52,1.0822523618460538e-07,3.6656868320391167e-84,2.1306087440016171e-38,7.837465407367894e-77,2.036550062491627e-118
699,48.71164693491987,1.9436741064782825e-52,1.0733017438664557e-07,2.657518478235816e-84,2.1132087423521387e-38,7.473523820400398e-77,1.0615565341295443e-118
700,48.71164693491987,1.88250029135158e-52,1.0687610085707794e-07,1.7999714788914165e-84,2.0236515890802302e-38,5.3855234874753754e-77,7.174756259275769e-119
701,48.71164693491987,1.4533437128213537e-52,1.0628769238828983e-07,1.4666486153151952e-84,2.005158414713229e-38,5.0545629136122345e-77,5.744896998092041e-119
702,48.71164693491987,1.2360361117670734e-52,9.034078854530063e-08,1.1723552059409881e-84,1.5370872779732577e-38,4.971314093692178e-77,3.0004364177849147e-119
703,48.71164693491987,1.178192366824181e-52,8.1680919379109e-08,8.954629714421503e-85,1.5016901981331996e-38,4.0344471668489566e-77,2.1533381158201343e-119
704,48.71164693491987,1.1591707939368174e-52,8.038124604495429e-08,7.618016989979831e-85,1.49590470336993e-38,3.81429171683626e-77,1.480276517069199e-119
705,48.71164693491987,1.032897050834128e-52,7.701722566769993e-08,5.752909580259907e-85,1.476139521929572e-38,3.7579452013335536e-77,9.905548265714728e-120
706,48.71164693491987,5.740517841997633e-53,7.53920929839361e-08,4.800669849953867e-85,1.4549645067708055e-38,3.1245942965205835e-77,8.103193436659207e-120
707,48.71164693491987,5.628199358265575e-53,7.18440458184688e-08,3.956335977850975e-85,1.0371811331378395e-38,3.052961869265487e-77,5.7882725043122396e-120
708,48.71164693491987,5.483566198626946e-53,7.142605513334793e-08,2.898540342932725e-85,1.007938349609332e-38,2.109853374796092e-77,4.488937737041381e-120
709,48.71164693491987,3.568722694625247e-53,7.006638267724757e-08,1.5946155224836953e-85,9.392772787247651e-39,1.3647254430993398e-77,2.9037991248435275e-120
710,48.71164693491987,1.6927220164669504e-53,6.988274544982662e-08,1.2900727759885043e-85,8.736300498295941e-39,1.3160239133901443e-77,1.584028515778918e-120
711,48.71164693491987,1.667884182702257e-53,6.817277013407678e-08,1.0938884024569918e-85,8.717819428272203e-39,1.2884087332684756e-77,1.1225609829439213e-120
712,48.71164693491987,1.622813275473416e-53,6.761060869623373e-08,8.844106409840589e-86,7.673420358129699e-39,9.847460938535263e-78,8.650653273299967e-121
713,48.71164693491987,1.5080688314690514e-53,6.678324888035621e-08,7.504494799179023e-86,7.629228077938656e-39,9.61787729832955e-78,5.5630018203906145e-121
714,48.71164693491987,6.788133713676232e-54,6.578789056572129e-08,5.326441603137294e-86,6.241242520967789e-39,6.054173986769448e-78,4.729058897702247e-121
715,48.71164693491987,6.333410669601424e-54,6.444267175154027e-08,3.8469722585864064e-86,2.4038360135443932e-39,1.4710610935157503e-78,2.409293137960831e-121
716,48.71164693491987,6.185266080883458e-54,5.549946893259989e-08,2.869209696144905e-86,2.381527855747718e-39,1.3619351383649234e-78,1.9559288089658154e-121
717,48.71164693491987,5.958258244277363e-54,5.1558926694750924e-08,2.3849600828046885e-86,2.2413002161404914e-39,1.2779793450812229e-78,1.5165950527692965e-121
718,48.71164693491987,5.880502217886715e-54,5.070648038641042e-08,1.970500101527675e-86,2.02458190349018e-39,8.740061881927561e-79,9.939275427977318e-122
719,48.71164693491987,5.695192023967051e-54,4.678204874376749e-08,1.5694326558358138e-86,1.9881679858655487e-39,8.60226650530683e-79,5.624308571320325e-122
720,48.71164693491987,5.590440551919082e-54,4.6662816897173374e-08,9.652434348670193e-87,1.964504717367248e-39,7.110913702046656e-79,2.8644735710816517e-122
721,48.71164693491987,5.1430570183532255e-54,4.645571873747642e-08,8.45426416792202e-87,1.2608236175532112e-39,5.045127044937662e-79,1.9263699111150633e-122
722,48.71164693491987,2.827355294367777e-54,4.590675649481333e-08,5.955517242635313e-87,1.1892706273206285e-39,3.208999863397207e-79,1.558662261449993e-122
723,48.71164693491987,2.709765048721329e-54,4.473169899809553e-08,3.945979972547562e-87,1.118212566714857e-39,2.82823112282089e-79,7.649620240956436e-123
724,48.71164693491987,2.281966345901236e-54,4.36020281104077e-08,2.9136446951048937e-87,1.1032047060346488e-39,2.1994445226113648e-79,6.783688681648099e-123
725,48.71164693491987,1.1626365745060112e-54,3.894883366673236e-08,1.9346721010292874e-87,9.990226222492548e-40,1.627503735695311e-79,4.00213204390416e-123
726,48.71164693491987,1.0509083123141945e-54,3.6978576527846495e-08,1.4287565153696483e-87,7.95329789714533e-40,1.0731424288138304e-79,2.6526277648861795e-123
